george	8.870729867373862
went	8.289739219853706
##worth	10.662489336601917
senior	8.46835595183537
staff	8.15243850501289
attorney	9.291355615712707
national	7.470451943466633
employment	9.598417373185983
project	8.52843247826949
advocacy	11.033821438340622
group	7.418379040555174
class	8.593519094789377
did	7.317470456893361
land	8.847845573540274
job	7.87439642782617
field	8.877698536689955
retail	9.80531972773556
intern	10.839270713020255
##ship	10.981521938937773
we	5.625476610935602
looking	8.08656058781311
profile	9.692131383457486
several	8.143822606050122
brand	9.214481621930394
grad	11.319268872990987
learn	8.189224261829402
post	8.034404685656133
##ence	9.461298175237857
##ment	8.832132567875718
comm	10.247807573388828
plans	8.56583566604096
participate	10.269446748492308
email	7.394294386959515
real	7.790547691540851
com	6.952310554456589
##st	8.581313189109872
##ories	13.55286109449808
please	7.514393693794763
include	8.289739219853706
contact	8.285862411207471
published	8.090442717269617
popular	8.93198161480481
she	6.366212249097242
mission	9.303176084313133
america	8.166075079962436
colleges	10.565497070614606
hunger	10.817411919207757
katie	11.1702332938305
##osc	11.45280026561551
lob	11.72027963074977
##lo	9.023852269475555
##sc	9.053051424167815
##bo	10.135134410884715
june	8.186106566396816
2017	8.384272834624829
30	7.6716300277898
os	10.151663712835926
president	6.9150571222708725
why	7.747224243513341
re	6.967724457848622
recruiting	10.822831986677096
lower	9.033793607563402
income	8.939392105695294
students	8.244593397096876
2009	8.259975117947251
ucla	12.209126347796987
freshman	11.848113002259655
rachel	11.033821438340622
sum	10.653272681496993
##ek	10.399413074952337
angry	10.113511946871549
los	9.476737078389508
angeles	9.551606955341992
homeless	10.548830018129395
even	7.12233548985342
her	6.453865813214743
own	7.585433125218341
campus	10.272576641501237
going	7.383947955338019
hungry	10.931822270385501
meanwhile	9.361944522651234
like	6.640035358702838
paying	9.534977698370458
if	6.237310092069498
not	5.553713976109586
dollars	9.293708557974734
each	7.131238826691564
meal	10.839270713020255
meals	10.850381938445327
would	6.238141831284044
waste	9.885035049581978
sem	11.337287378493665
##ester	11.442647894151492
mad	9.748052173377085
man	7.619952996850123
fall	8.782882934208743
encouraged	10.37134105617365
remaining	9.9951349106037
ordering	11.549131374553943
##es	7.15940970365826
sandwich	11.301569295891586
mountain	10.019174529789847
white	7.774692908483485
##fo	10.994342627366835
sty	12.348888290172145
##ro	9.454358522127317
##am	8.892571609288911
day	7.213089853121883
delivered	9.369539495868679
shelters	11.537958073955817
300	9.601617375916653
participated	11.537958073955817
college	8.631664363049067
however	8.03976842630635
didn	8.160370557932795
embrace	10.484808159364464
unauthorized	12.348888290172145
dining	10.884476149788302
hall	9.276194975482026
stop	8.23147845501905
buying	9.667866761457855
extra	9.3581685584417
remember	9.203659005472243
thinking	9.232045190869096
really	7.690651383247362
f	9.010453230246306
ed	8.418043530503411
*	8.681487867735333
worked	8.799270903391717
administration	8.278153593589177
sanctioned	12.348888290172145
way	7.205763813029811
eventually	9.509809826663531
allowed	9.092716680560248
convert	11.16257042108493
vo	10.431965677990084
##uch	10.431965677990084
##ers	7.811729314800598
food	8.337472540865964
pant	11.147418616064328
became	8.731907711602073
chapter	10.896104187783422
what	6.0860139743404655
sw	9.537980703630227
##ipe	11.284177553179717
chapters	12.086524025704653
campuses	11.789272502236722
transferred	11.1702332938305
##7	9.437897245073245
32	9.319963049262391
56	9.803357018567711
communities	9.436537625557206
related	8.071181046647679
organization	9.257845836813829
ceo	9.518620456345687
worker	10.021610584587728
graduating	11.894633017894549
before	7.138446310126118
taking	8.400051311621283
full	7.586500702986011
time	6.404449839117103
added	8.155452825305813
university	7.9703050772760236
howard	10.197126086912684
##ately	11.383807394128558
affection	11.549131374553943
sealed	11.383807394128558
deal	8.068410002269735
ninth	11.007329822893647
final	8.344286103450907
brink	11.374328650174014
adding	9.388783194261306
dozens	10.043806316979513
legislature	10.82828159144466
considering	9.887164975839802
encourage	9.976310825358064
come	7.683093482367619
board	8.526789992271986
funding	9.329683660433012
receive	8.490793626769555
certification	11.24197719868934
assembly	9.997513033008667
approved	9.708046838763385
legislation	9.388783194261306
senate	8.560163501088493
expected	8.423949059477453
vote	8.31464765201975
leaders	8.469905138822199
addressed	10.67179172926423
report	7.746221234402173
surveyed	11.41279493100181
system	8.053305012023884
experienced	9.458516532275981
expand	10.124264738647812
##ries	9.926300404783403
support	7.647726338530328
services	7.908887602160443
reported	8.471974461857567
point	7.9750198431997275
##ped	9.622670785114487
skip	11.16257042108493
ran	9.387488695698659
during	7.5076583276032975
months	7.999578564312879
nutrition	10.872981770362568
assistance	9.976310825358064
snap	10.297974832106847
no	6.447895646228239
longer	8.865343167161237
qualify	9.233153224223457
once	7.940037170621863
enroll	11.863380474390445
additional	9.21013850978323
criteria	11.027132450189827
likely	8.35482457440779
prove	9.897883192059826
hours	8.42840120633187
study	8.618986861535287
proposed	9.451596089431407
requires	9.880788758700525
design	9.244301611706073
member	8.254127148064828
responsible	9.104344718555367
benefit	9.27967323985835
tuition	11.292835615922831
bigger	9.757371905325886
insec	11.383807394128558
##ure	9.415031420336241
department	8.16264846324579
agriculture	10.872981770362568
government	6.95708058053677
does	7.813336171064924
measure	9.577863289908548
separately	11.4630567657827
nationwide	10.443056364684242
survey	9.508348906023857
##urity	11.1702332938305
thing	8.169513478765468
back	7.105027109420168
whether	8.00054771315307
simply	9.004261259998385
responded	10.051315739001645
growing	8.879253746956762
official	8.484481138685663
count	8.96026969071685
membership	10.64869601446958
bank	8.236785673028342
alliance	10.205885267002564
##led	8.833618452250143
quadr	11.775087867244766
##up	9.461298175237857
want	7.394294386959515
strang	12.086524025704653
contracts	10.232632775369593
##author	13.204554400229865
##izing	9.874452940251441
fiscal	9.713408781904771
legal	8.59879615189022
challenge	9.014008789547638
usually	9.506890116560196
negotiate	10.7802723722583
critics	9.604827651546902
plenty	9.910898560171896
##ese	10.54059951899288
und	9.948722868839235
##ved	10.42099664661951
student	8.96789361582751
loans	9.80531972773556
majority	9.033793607563402
receiving	10.171299687352786
aid	9.172919966315222
ends	9.837258570243392
sort	9.28549736814434
##ness	8.498740688462087
doing	8.31730604968636
giving	8.985046695053759
impact	8.900489307025696
education	7.82791526298481
causing	10.31745596767867
forg	10.31745596767867
book	8.169513478765468
drop	9.616145476479563
stay	8.919751539820748
degree	9.168753293620375
massive	9.612898720380693
yes	7.992500027678278
dump	11.346419862056939
##mat	10.890273267472628
sarah	9.616145476479563
mang	11.693962322432398
january	8.290602777765747
break	8.956059158180507
banking	10.076762404662809
relationships	9.746198604727761
grid	10.801325781456132
here	7.22002561471124
online	8.18844392624552
checking	10.994342627366835
account	8.161508861982854
borrowing	11.020487907471157
alternatives	11.267083119820416
magazine	9.378473824602445
ditch	11.39337684514471
my	6.865233087045798
list	8.8546560425428
resolutions	11.894633017894549
join	8.94187452318855
club	8.53668562002621
##mer	9.624308787118725
sim	10.612817726804678
resentment	11.994716476451531
toward	8.710644452026788
big	7.774950806615153
banks	8.921373600192616
seems	8.698879610447202
finally	9.125024923792905
bubble	10.667129716158419
bac	11.364938909824176
threatened	10.069060184300715
fee	10.179834589802622
##it	8.869958559969637
deb	10.135134410884715
cards	10.151663712835926
221	13.472818386824544
joined	9.419028760768862
friendly	9.7877925020266
consumer	9.473912217753954
credit	8.05466880357519
unions	10.410146630595444
equal	9.63253928625524
entire	9.343205685764985
