▁qualquer	7.334821985957869
▁local	7.953512078061179
ze	9.114373960962995
▁Utili	10.990349993846872
▁uma	4.874207402652849
▁chave	9.641386879092341
▁fen	10.26693274898417
▁Hunter	12.139882372942239
▁forma	6.94738167914385
▁fácil	8.421951418115919
▁simples	8.209960805238431
▁ajusta	10.372038455110742
▁arco	10.488071430659339
riga	11.208776555282943
▁ir	7.93052255983648
▁conforme	8.912683075525404
▁necessário	8.136764300348087
▁Flo	12.761056053877095
Stop	13.818846348024948
▁fecha	8.737193566693414
ão	6.235334227686948
▁vaz	10.751724078384285
▁água	7.90232088758146
▁dos	5.4221227979604265
pers	12.096079750283845
▁as	5.217679722832533
ores	9.350642017110015
▁individual	9.618341589974458
▁enquanto	8.321022599928856
▁sistema	7.82209579648773
▁continua	8.547694649549682
▁funcionar	9.932756724623307
▁Esta	8.034898096345477
▁situação	8.484582854703444
▁ideal	8.873496520627322
▁substitui	9.642000564291104
▁boca	9.289693648460773
liga	9.721173995710174
▁des	6.813964358312089
▁específicos	10.125974872641475
▁durante	7.620367631532641
▁trabalhos	8.988614451566743
▁manutenção	9.166410969569743
ou	6.67544993881864
/	6.790751304604739
▁instalação	9.521833087678024
▁Para	6.872601392262288
▁condições	8.526345866798478
▁terreno	9.914049387688543
▁impi	12.631002925628897
osas	9.484435567292731
ed	9.679528420160118
▁clima	9.707972483851638
vis	9.079494980570837
▁impre	10.166630878282604
íveis	8.516337776858444
fe	8.7868410281925
▁trá	9.187618627717567
go	7.796270805891914
▁pede	9.916469719648608
stre	10.364424205125497
▁intenso	10.31388973207194
ço	7.098433207893638
oxid	11.540553947599948
ável	7.553393055597189
▁in	6.501129418882757
▁melhor	7.053392232512921
▁escolha	8.70397116593957
-20	11.734417264834073
▁I	7.470966890784094
lás	10.568471856097377
tico	8.964630973199995
P	8.50426200901304
▁-	5.61658310355363
▁E	6.328406285521619
ações	8.27523262552157
specific	10.90215728181141
▁fabricant	10.065115921591396
▁Orde	10.440576471006498
▁+	9.232247547622293
▁3	7.21555314153461
▁4	7.534115350171286
▁R	7.532103651843558
▁=	9.47816267688545
▁Identifica	10.96929658464904
▁residu	12.154920250306779
ais	7.204335248036511
▁N	8.719223852388811
CV	12.096079750283845
▁sem	6.706323323419027
vula	11.469377669132053
▁vál	10.444677638750713
▁reten	10.98328282662378
di	8.62278321551567
spon	10.297202813286926
ível	7.878254131290723
▁apenas	7.264115541211542
▁modelo	8.627668857034816
▁04	9.49975951312494
10	9.812968767125179
▁[	8.765662550682737
]	8.767709110619363
▁cm	9.801382830138806
A	7.198453192683672
▁In	8.048277879690698
just	9.691711962979857
bolo	12.761056053877095
êm	9.55335352960702
▁8	8.073793979170532
▁padrão	9.398079885035136
ân	8.723869905494942
gulo	10.281953250908895
▁baixo	8.858241987534258
-12	11.81197549917995
0	10.495250212386345
mo	7.703925996990049
▁Esca	11.392275275249911
▁30	8.065638990041224
▁Id	11.639559471375398
al	7.018364524314609
▁bo	9.017123022996179
cal	9.457022420668586
SS	11.719602179048934
-06-	13.125699167465003
3,0	13.166521161985258
▁15	7.938648613345554
▁Inter	9.362640315176815
valo	10.471049743089909
pressão	8.890723475503158
▁funcionamento	9.309306393052108
▁1,4	12.328191971580816
▁7	8.079568037683908
▁bar	9.58706137668161
▁140	11.238629518432624
▁700	11.12421916725488
Pa	10.807240725314667
▁k	10.112126975782681
▁Tax	10.805274156342627
as	6.418079171748157
▁precipit	11.066460333102688
ação	6.526073596203752
▁10	7.5905720588389425
▁mm	10.546998638390642
h	6.926935938604649
prox	10.576253996539432
tória	8.674846341861269
▁Tra	10.031026946056109
je	8.732732592752788
érie	10.211176949336556
▁S	7.388739848114246
▁25	8.50800770092324
▁grau	9.43731983839275
n	7.37796360528034
▁Â	11.62162177068873
▁reduz	9.352938229370364
▁13	8.433617609487616
▁Tabel	11.118828318620004
▁Bo	9.871456198759512
▁Rai	10.674694069352684
▁Cur	9.970402324239675
GP	12.047289586114413
▁P	7.999713423681573
▁Ultra	9.989335764171267
▁/	8.367979583016627
LEI	10.625903905183252
ÂN	10.992716858857138
ORG	12.364893338431244
ICA	9.956013586787575
▁DO	8.365407344609611
NIC	11.561258620961638
O	7.5000223888124244
Í	9.379494646731798
▁MU	9.726503788473522
PI	10.072641827291744
▁DE	7.141309589028985
M	8.43123687399815
▁BO	10.480943816735108
HO	9.50082504332698
SEL	12.007284251500714
▁CON	9.072523882280974
▁1990	10.96698444489066
▁Se	6.817345749357301
▁–	6.190387088911995
▁Dis	9.73455212165635
posições	9.560683700573453
▁Gerais	9.838043827201977
▁1°	11.294718985083668
4°	12.383761822735627
▁II	8.951004252589245
▁Da	8.553465481723178
visão	8.731496956860989
▁Di	8.220128136617356
▁Administrativ	10.468240752478854
▁Município	9.6022841530786
5°	12.241931627296408
9°	12.668274320426129
▁Cap	9.65746638446669
▁Comp	9.196229248433136
ência	6.8690665977875796
et	9.0662911751238
▁Com	7.360821593448992
▁11	8.281197169966179
▁T	8.325620309177486
ÍT	11.238629518432624
▁DA	8.64858965154443
ÇÃO	8.910908452167035
▁ORGANIZA	11.994297055973902
▁DOS	9.81515615407098
▁POD	10.937403220873085
ERE	12.217440607288113
S	7.198133346207253
▁89	11.388747934731944
▁Poder	9.412615024654249
▁Legislativo	10.729623731383619
▁69	11.118828318620004
▁Câmara	8.710721432651436
▁Municipal	8.569509163698632
▁16	8.283877080137911
▁Das	10.645805059500548
i	5.809244017864773
ções	5.9552719790352535
▁At	9.766018466005782
ribu	10.560749810003466
▁17	8.396543001695921
▁18	8.169590459390117
▁III	9.763242614119278
▁Funciona	10.932928940478165
▁19	8.584107963119784
▁32	9.81078615439986
▁V	8.143737733953355
▁Co	8.169168132361948
missões	9.702088190965949
▁39	10.401775617206503
▁40	8.89014443669138
▁VI	9.96445245543344
▁Processo	9.940173322278357
▁41	10.301942158650823
▁56	10.980938159664525
▁Sub	9.650012933812109
▁42	10.310290448042295
▁Em	7.056394336238685
en	7.260194747485226
▁à	6.105151061007744
▁Lei	8.171140519589153
▁Org	10.932928940478165
ânica	9.332009348998723
▁43	10.517101045334453
▁IV	10.143052133459667
▁Dos	10.455697034000323
▁Decreto	8.516536960207375
os	6.222454043960752
▁legislativ	10.735103197148245
▁das	5.780050313155365
▁Resolu	9.918086534875513
▁55	10.432424251944948
▁VIII	11.281979959306238
▁Ver	8.702290695012353
adores	8.294988305562981
▁59	11.038785610946467
▁Executivo	9.99631050909834
▁70	9.620141770478606
feito	9.02935660258023
▁Pre	8.698938201450952
▁Vice	11.046257625785168
Pre	10.711572699738051
▁73	11.4504735144929
▁78	11.410101059202512
▁79	11.492544728413588
▁80	9.571494616677668
▁81	11.532390636960788
▁83	11.78544874484652
ux	10.409680796713618
ilia	11.662443765208984
res	8.35450619765246
tos	7.442459594040132
▁Dire	8.527553596413878
▁84	11.360968370624867
▁Administração	9.18878844652908
▁Pública	9.113649847969732
▁91	11.719602179048934
▁116	11.850336367052394
▁Obra	10.001573679142613
▁Serviço	8.70349074315829
▁Mu	9.0539411039157
nici	10.437851673680314
pais	10.987988717661192
▁94	11.724516193851363
▁100	9.02570393373409
▁Ben	9.458554205497073
▁101	11.662443765208984
▁110	11.171254115959853
dores	7.541526395806594
▁Servi	10.482365281082485
▁Público	9.157673971921573
▁111	11.925734384536607
▁114	12.08896228251498
▁Segurança	9.454983683978739
▁Publica	10.884989478189045
▁115	11.709846004103568
stru	9.729849392129443
tura	8.340042440628688
▁117	12.110468487735945
▁118	12.08189511529189
▁122	11.817366347814826
▁Public	10.469644261481173
idade	6.606315919164854
▁120	10.454312950734385
▁Tribut	11.146077961067379
▁123	11.795975157833507
▁133	12.346374290664006
ços	8.586882482026933
▁134	12.060988430472575
▁135	11.87866687367862
▁Receita	10.163523677439855
pes	10.255530116886359
▁Des	8.670886863065475
▁136	12.42260165605189
▁141	12.275548238095393
▁Or	9.55335352960702
ça	6.736062709742999
mentos	8.760818691626092
▁142	12.2927900445299
▁159	12.364893338431244
▁146	12.393331273751777
▁Projeto	9.197409189572985
ment	9.02504124318631
ária	7.446482646754053
▁147	11.956317807908686
▁154	12.117741247065025
cu	8.945482766168938
▁Ex	8.556570752824177
▁or	9.14452330334854
▁155	11.769864013829821
▁157	12.681013346203558
Ì	15.245962703665095
▁DIRE	10.876514851198074
ITO	9.389936127452216
IVI	12.863334902997513
AIS	9.721173995710174
DU	11.420951075226577
▁IND	11.492544728413588
▁C	7.247739321153842
OLE	11.925734384536607
TIVO	10.264641797237614
▁160	11.235603797516086
▁163	12.402993184663513
DEM	10.411004423644124
▁OR	11.185519693118675
Ô	10.96929658464904
CON	11.038785610946467
▁SOCIAL	11.599642863969954
▁164	12.515933595844109
▁215	12.706988832606818
▁Desenvolvimento	9.338785973079702
▁Eco	9.80426675427171
ico	8.540731688794432
nôm	9.558987347325274
65	11.82823602005173
▁defesa	9.235104109450479
▁Consumidor	11.046257625785168
▁166	12.233701128159893
▁Política	9.573212338256623
▁Urban	10.28428425429537
▁168	12.007284251500714
▁172	12.346374290664006
▁Rural	10.557677610966497
▁174	12.655695538219268
▁176	12.25859867978162
▁VII	11.113466375478618
▁Seguridad	12.894587446501617
▁Social	9.070788674488309
▁177	12.027086878796894
▁188	12.668274320426129
▁Prev	10.017531464581225
dência	8.047779126563151
▁178	12.201440265941672
▁Assist	9.329760641057659
▁179	12.505122679739895
▁182	12.618881565096551
▁Educação	8.685167803418558
▁Cultura	9.552230564862395
sport	11.759607513662633
▁De	7.222792647338813
zer	9.22009672983978
▁La	8.541548348700987
▁189	12.747262731744758
▁203	12.926848308719839
▁196	12.5268626663763
▁Turismo	9.979824235481294
▁197	12.73365707968898
▁200	9.60760803433135
porto	10.827122095868496
▁201	12.761056053877095
▁IX	11.544660729552602
▁Família	10.018425519178106
▁Criança	9.923766063327115
▁Adolescent	11.34399003409045
oso	8.540119631241916
▁204	12.818214467717043
▁212	12.78922693084379
▁X	9.242899020713761
▁Mei	9.609983332360256
▁Ambiente	9.763242614119278
▁213	12.926848308719839
▁Pro	8.404347227187502
▁meio	7.432169069273154
▁214	13.166521161985258
▁recursos	8.465662080036072
íd	10.845359683418277
rico	9.978964020374486
▁H	9.119457486797875
TIT	11.82823602005173
ÇÕES	9.73792480613499
OSI	11.872936198969636
▁DISP	11.62607612103811
▁FIN	11.685864039417083
I	8.591166061076352
RIA	9.87920817556383
▁TRANS	11.690614642175682
TÓ	10.534932126977527
▁216	12.78922693084379
▁228	12.848067430866724
N	9.146017513563043
ós	9.509928185171706
▁representantes	9.88467053795567
▁povo	8.570980524973011
▁Bom	9.050877271731768
▁Conselho	8.573297047015568
ndo	5.570380019544887
▁invoca	11.410101059202512
▁proteção	9.256583663048135
▁Deus	7.63329637720277
▁uso	7.790664217981805
▁liberdade	9.337879765496163
▁democrática	11.026454998488989
▁assegura	10.338221832731472
da	5.783023543366402
▁Constituição	9.81369736460732
▁República	8.938471611096189
▁Federa	10.186537245399407
tiva	7.630171631629262
▁Brasil	7.170691157367637
▁Estado	8.054658883512783
▁Pernambuco	10.375867432347839
MUL	11.469377669132053
G	8.751704704488386
▁PRO	9.807159019483857
AMOS	11.220611012929945
▁seguinte	8.744923314692775
▁constitu	9.069402672880432
amento	7.425322485943635
▁orden	9.784959754839962
▁político	9.529483398214486
administra	12.241931627296408
▁básico	10.218798107617628
”.	7.619067663848758
▁Art	8.71532805978198
▁unidade	9.461112405920112
▁territorial	11.480894111193612
▁integra	9.29142151066171
▁organização	8.807677862767035
▁Republica	12.878839089533479
▁parte	7.299404118333411
ante	7.9335203969786345
▁integr	10.140017229764513
▁jurídica	9.749477771873025
▁público	7.95988515073006
▁interno	9.608794978090877
tado	9.171383249846606
▁autonomia	10.505387880670801
▁política	8.683283232778338
▁normativa	12.337241807100733
▁administrativa	10.018425519178106
▁financeira	9.25034014640845
▁reg	11.260069849670494
se	6.1268425534525965
er	7.149399020876794
▁esta	7.137188980183458
▁vota	9.631618791656134
▁aprovada	10.366955852047276
▁promulga	11.943971972086388
▁Par	9.275551565754945
graf	9.421438611312764
nico	9.097850596531266
▁Ú	10.238666310834354
▁obedece	10.654215538009144
▁aos	6.866270678771344
▁princípio	9.012532851002316
itos	9.274275784165788
▁pre	7.758135628180153
ce	7.112815652983722
▁estabelecido	10.049308990893557
▁nas	6.775302226377074
▁Constit	11.197080515519751
ui	11.272531070108306
▁São	7.213061400902993
▁independente	9.634661081803058
▁har	11.323989367383781
ônico	9.82912183493295
▁entre	6.703979343441638
▁si	8.388448641119705
▁Sí	10.005097911865143
eira	8.06437075905323
▁Band	10.323551642983677
▁Es	8.45849359055746
no	7.541977320209244
▁Hi	10.706220322999458
▁representativ	10.973936964205542
▁cultura	8.839908140671948
▁história	7.6208555554261945
▁sede	9.306230143647465
▁cidade	7.599688614904186
▁5	7.592546861013173
▁fins	9.711256559052828
▁administrativo	9.980685191195258
▁manter	8.511965750816424
▁atual	8.273356452363341
▁di	7.286395614256124
▁criação	8.894786162460884
▁incorpora	10.360638711646015
▁fu	10.471049743089909
são	7.424787476233823
me	7.536504837568667
mbra	9.00373943820993
▁Distrito	10.22537707871567
▁observa	8.993095893125812
▁legislação	9.712573214937574
▁vigor	9.697535337573035
▁atendimento	8.717761151006622
▁requisitos	10.02200975240592
▁nesta	8.084211409885983
▁6	7.951472186148018
▁população	8.720444406671914
rado	8.634369797900671
▁eleito	9.244547825703945
▁inferiore	11.25697865710082
▁quinta	8.850144777301638
▁exigi	9.569208901396813
▁arre	9.03268882825604
cada	9.152769227133335
▁imposto	9.53996047227058
▁rural	10.350613565026634
▁inferior	9.962758974927107
▁dez	9.457022420668586
▁cento	10.340687925226666
▁ano	7.076060056305949
▁anterior	8.997919829156665
▁lei	8.514745736721185
▁existência	9.54384828610959
▁menos	7.566480144000155
tas	7.849525165602657
▁du	8.66025092465205
zen	10.351861225824791
dia	8.524336219819867
▁mora	8.919813230509995
▁escola	8.79918524272138
▁pública	8.8368849145133
▁posto	9.412127100760696
▁saúde	7.788641972601036
▁policial	10.192906693684886
▁área	7.881310142942523
▁destinada	10.154259586480057
mit	10.068871794551201
▁ce	8.621233685598545
ério	8.49642190613368
▁comprova	9.3724374544218
▁às	7.059637482150238
▁exigência	10.086907404450566
▁enumera	12.301523724498654
▁neste	7.9536255274912175
▁artigo	8.272731842724045
▁far	9.700785259185531
▁mediante	9.811513162792478
▁declara	9.18024138595062
ida	8.137036854179156
▁Fundação	10.014854086810509
▁Instituto	9.029023989904621
▁Brasileiro	9.616544644297756
▁Geografi	11.320694471486927
ística	9.517487616418522
Estat	11.076716833269876
▁estima	9.73724935862535
▁b	9.286677054921348
▁certi	11.48864608799793
dão	8.326773047057294
▁Tribunal	9.22818084823974
▁Regional	9.49816334359212
itor	9.271305274873495
▁Ele	7.739920525146973
▁certifica	10.312688530726307
▁número	8.190649860325342
▁c	8.563227736010028
▁agente	10.24537774542234
▁municipal	9.651251324063256
▁estatística	10.622625213721554
▁reparti	11.561258620961638
▁fiscal	9.202934065504955
▁Na	7.315816450815976
▁fixa	9.514240860319653
▁divisa	12.047289586114413
tais	9.427364554580313
stri	10.629193381833652
▁serão	8.129298033396573
▁normas	9.555040344738499
▁evitar	8.931509270273187
▁tanto	8.033422444331514
▁quanto	7.851981917785199
▁possível	7.790953444303415
▁formas	8.982247031135875
métrica	10.533433999356504
si	8.687055932372227
amentos	9.072871285445837
ul	7.994145018795069
rang	9.877652965297024
▁acidente	9.31814818363357
gráficos	10.01574574982099
▁geo	10.520050899980875
▁along	11.25697865710082
▁exagera	10.821116071808285
dos	6.20896432570229
▁dar	7.78202609919617
▁preferência	9.843285321792814
▁delimita	11.65782481935269
▁linha	8.429226823070126
▁naturais	9.422916808182077
▁facilmente	9.770894825372558
áveis	8.015882408787638
▁identific	11.266281049763133
interromp	10.531938112764921
▁continuidade	10.253265110255507
▁origem	9.287538010635313
3	8.633921668832002
▁§	9.30710810682941
▁descri	9.863763853136357
cho	8.720444406671914
▁tre	9.374784322431614
▁sentido	8.580066694193109
▁marcha	10.764845166346982
▁pont	9.059411203025428
eiros	7.977158726235195
gio	8.466230208069533
ló	9.382805125044829
▁partir	7.7974347245490145
▁ponto	8.329082516905958
▁mais	5.265436952475729
cident	9.766713634612158
▁confronta	11.504332684165629
▁norte	9.28710744012274
▁administra	10.152212502858333
▁auxílio	10.23755210459095
tal	9.166792576138008
ído	8.392487631596028
▁qual	7.311628338914679
▁compete	11.477040541877622
▁promover	9.46624852404188
▁desenvolvimento	8.238362089713242
▁compa	9.917277800500662
t	7.223557758317224
▁planos	9.488113007738617
▁programas	9.222111640857959
▁governo	8.190649860325342
▁op	9.109316146712615
in	8.063610591779833
ar	6.463000793108968
▁apresentar	8.861893164178554
▁propostas	9.815886347604701
▁relacionadas	10.154259586480057
▁quando	6.7673371053981155
▁elabora	9.673175158637507
▁Plan	8.919813230509995
▁Diretor	9.726503788473522
▁Integra	10.14508053172106
rian	11.925734384536607
ual	10.031026946056109
▁Plu	12.13244739445472
▁cumprir	9.808608295099848
▁determina	9.54775127405835
▁desta	7.988255026505052
▁edita	10.435134280703814
▁pelos	7.733800387295436
▁poder	7.89394904518908
▁executivo	10.084993528268281
▁diz	8.092519908933854
▁respeito	8.589879059611706
▁distrito	10.469644261481173
▁indicar	10.218798107617628
▁provi	9.717857243084179
▁necessária	9.098919924738668
▁prestar	10.049308990893557
▁contas	9.258673527967593
▁mens	10.062308245437197
almente	9.084755381970018
▁solicita	9.262446326406288
▁quanti	10.57157744865553
▁posta	10.360638711646015
▁disposição	9.570922697874547
▁9	8.28419283637672
▁fará	9.96869874631489
▁per	7.407882303845
▁Ju	9.687848468154813
iz	8.787102090718458
▁Direito	8.917133461152881
marca	10.278466902229457
▁Ao	8.28957600327122
ver	7.861145431069776
▁tudo	7.06005522218277
cione	9.479727214362343
▁rela	10.915229363378764
▁peculiar	11.026454998488989
▁interesse	8.4884490880135
▁bem	6.548951085673021
estar	10.103324962964592
▁cabe	9.494978627524599
lhe	8.546667639086607
▁outras	7.514982725928349
▁atribui	9.864530430406552
▁legisla	10.960079929544115
▁sobre	6.25614432229817
▁assunto	8.367979583016627
▁inclusive	8.985425673354504
▁suplement	11.205839695609633
ando	7.481312902765459
▁federal	9.61475092184373
▁estadual	9.888590574335742
ber	8.924894694141775
▁cou	11.116143753249334
–	10.987988717661192
▁Institu	10.5097642552706
ir	7.394950244578988
ca	7.291356376129234
▁tribut	9.704045777235466
▁competência	9.538298882300921
▁como	5.471625677585487
▁aplicar	9.805711841228392
▁suas	7.057273579220893
▁renda	9.402418286633734
▁prejuízo	9.89489477173153
▁obriga	8.761836503418793
riedade	9.902034825865005
▁publicar	10.395235371525894
tes	8.908842030767511
▁balance	11.320694471486927
▁criar	8.410778117517793
▁organizar	9.864530430406552
▁su	7.919168196547675
primi	9.933578079905622
▁Estadual	9.770196745064977
▁diretamente	9.17792299233104
▁sob	8.48207779510266
▁regime	9.339693002620345
▁conce	8.96931921432345
▁serviços	7.906208581462938
▁públicos	9.19662240747103
▁incluído	10.639127238357942
▁transporte	9.118002411968575
▁coletivo	10.177058501444863
▁tem	6.281991863291298
▁caráter	9.847800002147341
▁essencial	9.464704916840603
▁coopera	10.300755214891295
▁técnica	8.985425673354504
▁União	9.413103186733752
▁assistência	9.651871094767941
▁adequado	9.808608295099848
▁planejamento	9.568067999961022
▁controle	8.63481812787904
▁ocupa	9.184894360611406
▁solo	9.694942983561305
▁urbano	10.297202813286926
▁patrimônio	10.370765380463943
cultural	11.323989367383781
▁histórico	9.377136711189893
▁ação	8.493497642425881
izado	8.553052173182472
ra	7.6089694239786585
▁seus	6.7444586117134975
▁servidores	9.648158219215514
▁Federal	8.441532975250414
▁XII	11.744417348168657
▁elaborar	10.855637266176519
▁plano	8.83359724031911
▁XIII	11.790698100732664
tri	9.919705968427817
zes	8.924295532949495
árias	8.44208755517035
▁orçamento	9.359858672214939
▁anual	9.961068357449198
▁XV	11.516261255030903
spor	10.749863612731366
▁administração	9.421438611312764
▁execução	9.260348570235289
▁locais	8.931509270273187
▁XVI	11.154399784404871
▁alien	11.094922797766449
▁ben	9.296623082857783
▁XVII	11.62607612103811
▁institu	10.38356965270993
▁jurídico	10.116063988742022
▁cargos	9.988467331637313
▁carreira	9.068364430876803
▁dire	8.510182689422768
ta	7.025200859332899
▁indir	10.667821190064922
eta	9.934400110367037
▁XVIII	11.378239957133529
▁XIX	10.711572699738051
▁estabelece	9.329311505635783
▁edifica	10.799397547853642
▁lo	8.579430089397073
▁ar	8.01757425209149
ru	9.597575492230462
▁zone	13.779625634871667
▁limita	9.978104544601766
▁urbanístic	12.393331273751777
▁conveniente	11.176935949427284
▁território	9.666862006356434
▁XX	10.645805059500548
▁concede	10.258937275207973
▁renova	9.611173100495845
nça	8.110408061832555
▁lice	10.03284018318029
▁localização	9.812968767125179
▁estabelecimento	9.595815444841525
▁industria	10.378428253209512
▁comerciais	9.796355889570831
▁presta	9.068018589614494
▁XXI	10.937403220873085
sar	9.306230143647465
▁cas	9.827642544722362
▁houve	8.907957727098978
▁concedi	10.293662986581802
▁prejudici	11.053785892205958
▁higiene	10.759200748727306
▁so	8.35433680661284
sse	8.020966549989632
▁segurança	8.273356452363341
▁bons	9.240430899345677
▁costume	10.22868286685017
▁fazendo	8.541139935381036
▁ces	10.69033296323714
▁atividade	8.828958127073482
▁servi	9.589388311995673
ões	7.279376006026692
d	8.259242220384662
▁realização	9.007638078625586
▁concession	11.135088839491784
ários	7.878359355681835
V	8.970573132983043
▁regular	9.296188583611322
▁tra	8.20878864393206
▁demais	8.38215931221214
▁comum	8.731250012792565
▁XXV	13.187574571183092
grado	10.451550518038475
uros	10.809211169301967
▁especialmente	8.69488236862169
metro	9.417507402318694
í	7.166499580944297
▁determinar	10.432424251944948
ário	6.941055553562285
▁itin	11.599642863969954
▁pontos	8.346911865313103
▁fixar	11.465568140715385
▁estacionamento	10.435134280703814
▁tá	9.336069810250924
xis	12.020442336078226
▁veículos	9.530032095073246
XXVII	13.400136013166764
▁permitir	9.818080132762415
▁autoriza	9.948479017865635
▁respectiva	10.261215180520967
▁tarif	10.396540003152559
XVIII	13.400136013166764
▁sinaliza	10.708001267370454
