"	5.758724614047933
▁pharmacy	12.400181584559697
▁allows	9.930744856543827
▁users	8.756382080715799
▁dispens	11.91063335924099
used	10.307667961312507
▁both	7.653877400184264
▁help	7.711735058331003
er	6.003515121870401
▁families	8.939392105695294
▁pay	8.128278251612322
▁their	6.000361374184166
one	8.954379896660786
Every	10.21768481393372
▁box	8.88393394270724
▁of	3.702251424479742
▁in	3.973517913269984
▁cabinet	10.565497070614606
▁told	7.389897229228228
▁CNN	7.607440485891506
I	6.9998778093085905
▁started	8.508898487643831
▁think	7.257133944791097
▁about	6.102297145896903
]	8.236376423994596
▁[	8.188053986681211
develop	11.292835615922831
▁solution	9.7877925020266
▁save	9.04200158798123
▁money	7.720245747998912
▁he	5.4656306427904084
▁says	7.152188453003101
San	12.324195677581773
té	12.454248805829971
▁free	6.677973419141561
▁mobile	9.5607953813964
▁launch	8.698230048878406
kar	11.125112858550029
▁Da	9.266978320377103
▁works	9.017577035974156
▁by	5.418515721324599
▁local	8.089029289472471
▁bringing	9.882909650269664
▁license	8.837342851341125
▁points	8.652536821219508
▁they	5.893846971898784
▁then	7.376301063713419
▁spend	9.180253681740691
▁on	4.773649852385579
▁future	8.285002935434752
scription	6.871065829339728
im	9.154305157872988
▁provide	8.509435977578836
▁communication	9.19508446204766
▁between	7.499596146484652
▁those	7.2009578618877175
▁who	5.911416679643063
▁need	7.363912742856467
▁certain	9.085039099661213
▁types	10.244754135901937
▁it	5.190782936637612
▁have	5.424693877238236
▁too	7.694689873116699
▁much	7.301117789413629
▁Read	8.45706799206152
▁More	8.236785673028342
▁Only	9.782017702532714
▁25	8.731907711602073
▁percent	7.803733536594041
▁continent	10.617232745013796
▁population	9.213394074242995
▁internet	9.49385589872129
▁access	6.657009720018769
▁so	6.399157611548471
▁service	8.105764591924697
▁also	6.4088486250563514
▁runs	9.429767118989995
▁offline	10.855984193993997
▁SMS	13.639872471487712
▁text	9.152258074251264
ging	8.085504435629035
▁messa	11.549131374553943
▁or	5.845311447415573
ck	8.352064683051534
qui	8.60587582747828
▁code	9.219937172831932
red	7.491404175570064
▁refer	9.17500983123468
▁as	5.153663461319551
▁US	7.611374917196341
SD	12.105942111561756
structure	11.583420448032573
Un	10.790743672125595
▁Supplement	12.859713913938135
ary	7.9637415281620205
▁Service	8.806480739958467
).	7.6525072241306695
▁Data	10.087125191698355
▁just	6.830933511639187
▁sign	8.550594050072343
▁up	6.264161112604474
▁using	7.984198575151541
▁cell	9.5607953813964
▁phone	8.3181937550265
▁numbers	9.149195284720719
▁Since	9.416362092521947
▁two	6.706449445756996
▁years	6.7199191645946135
▁ago	8.058428849023754
4,000	10.340674257780677
▁$	7.327148216343784
▁worth	8.988512903030244
▁gain	8.901284535695835
▁active	9.644176990335449
▁members	8.20377140257662
▁Shock	12.5412601828196
▁Photos	8.546680150751206
▁African	9.115123852810195
▁tech	9.978644548704285
▁hub	10.956363379301619
▁fost	11.027132450189827
ering	9.408404490848632
▁innovation	9.997513033008667
▁Nairobi	11.960230300380362
▁Kenya	10.340674257780677
▁–	7.049072047500373
▁Africa	8.918132106268445
cing	8.951029809775504
▁experi	11.233746699552825
en	7.086068575977266
▁increased	9.348168475107116
▁investment	8.819590905882674
▁its	6.366149199382521
▁industrie	10.374807264150135
▁One	8.191568928788657
▁contribu	10.586729290720381
ting	7.101995805616297
▁factor	9.475323650592362
▁amount	8.928705608598909
▁major	8.344286103450907
▁urban	10.179834589802622
▁center	8.998107394424006
u	7.896286702828661
▁spro	12.166566733378192
▁According	9.211222520729487
▁research	8.126810361440493
▁from	5.468118876274995
▁GSM	15.344620563726137
A	7.864474305319853
system	11.089007853907914
▁Eco	11.943423182063981
ator	9.593636487585641
▁Ac	11.074923114026173
celer	12.902273528356933
▁2016	8.866879265773576
▁were	6.182053373221637
14	10.612817726804678
▁3	7.868714594358739
▁across	8.087617856634063
▁Part	10.3541879769474
▁appeal	9.079319350988426
▁affordable	10.681181469614069
▁shared	9.751769649777216
▁office	8.09505020371229
▁space	8.792826197949074
▁fast	8.822527765555984
▁reliable	10.96886354206585
ity	7.091653368725338
▁electric	9.576299567932365
▁something	8.034404685656133
▁overall	9.61940280834987
▁still	7.179256931252154
pp	10.314182642333702
les	8.689823921137394
▁gra	9.688628752906284
▁Garage	13.639872471487712
▁capital	8.558468106503248
▁offers	8.885498888253542
▁all	6.265186461597752
▁these	7.350663016152571
▁things	7.992820694668359
▁hold	8.663138729067137
▁events	8.77865161618898
▁conference	8.954379896660786
▁workshops	11.863380474390445
▁helping	9.534977698370458
▁new	6.559310455352958
▁skills	8.622592634672786
▁Also	9.821161643201217
▁i	8.908470195356708
Hub	12.482419682796667
tor	8.27389645646586
cuba	12.209126347796987
▁list	8.548914788552622
▁than	6.450155998572517
▁150	10.630595972825963
▁companies	8.097183917181837
▁trace	10.759653085055565
▁origin	10.578182230141923
▁ideas	9.451596089431407
▁spark	10.09759649156565
de	7.4619283574371105
▁Hi	8.395723341412824
▁Cap	8.45757832634154
tion	6.413729579275258
▁9	8.182998560786949
▁Dur	10.764768185722335
ban	9.895730338698725
▁South	8.129380584996039
▁Over	9.35942562963175
▁50%	10.667129716158419
▁five	7.913913481180168
▁countries	8.267966748282186
▁Egypt	8.996356080491271
▁Moro	10.790743672125595
cco	10.021610584587728
▁biggest	8.93198161480481
change	10.850381938445327
X	10.09759649156565
▁Smart	11.48389085268554
▁which	6.210999262163359
▁stri	10.014320151325048
ves	9.04291775845301
▁develop	9.156356440643547
▁small	8.253294508549613
▁medium	10.364444477114588
▁enterprise	10.477086113270554
▁monthly	9.126020444034408
▁forum	10.775077555381197
▁where	7.165280562008044
▁successful	8.750891332535382
▁business	7.6206159070500705
▁figure	8.589433883388606
▁offer	8.02707620515578
▁advice	9.587297322141906
▁aspirin	11.789272502236722
g	8.495554281092678
▁2	7.8189805886846
▁Cape	11.08194068668482
▁Town	10.089732755105436
based	9.03925810203548
▁R	8.747474861839486
Lab	13.398710414670823
es	5.974204243903318
▁organiz	9.799443119246574
▁digital	7.326324425210616
ship	8.2975382195229
camp	11.68105891759649
▁boot	10.446780763775225
▁provides	8.84033239018949
20,000	10.500433477267546
▁every	7.725632636637669
▁social	8.253710741646152
▁developed	9.642506146170632
▁through	7.238106047470951
▁program	8.497146215628929
▁Addis	12.209126347796987
▁A	6.193075238260459
baba	11.39337684514471
▁Ethiopia	11.52690823776923
ast	8.98331808615314
▁e	7.4523553138927
▁nation	8.629843421726482
▁home	6.876932792213738
ice	9.159441275994757
ad	8.640819141665068
dis	10.272576641501237
▁support	7.157599496382632
▁youth	9.774369481694459
driv	10.516306826423834
▁private	8.498740688462087
▁sector	8.939392105695294
▁initiative	9.63751029897726
▁promote	9.573179440596121
▁interaction	11.17795533992441
ies	8.337472540865964
▁investor	8.997231354070125
▁people	6.336518782384267
▁creative	9.841323616491561
▁4	7.8488008806372065
▁Lago	11.761101625270026
ation	7.817633787134222
▁Co	8.462696044778522
Cre	9.120062134450777
▁Hub	10.925779955929539
▁most	7.045210317382012
us	7.791071800567524
▁populo	12.426849831641857
▁city	7.894540993918637
call	9.821161643201217
In	9.031978725032578
▁series	8.643274637067044
▁developer	10.179834589802622
▁designer	10.143364910021232
▁try	8.360830598468002
▁create	8.73797037752792
▁web	9.764890737739915
▁based	8.489211765116208
▁solutions	10.061416834988147
▁challenges	9.58414274539339
▁affect	9.486687409242677
▁everyday	11.013887223439806
▁lives	8.757759491401893
ns	8.564698656253885
▁course	8.31730604968636
▁days	7.923742301929325
▁5	7.867299165955409
▁Acc	10.950171409053697
ra	8.613005982462873
▁Ghana	11.494472962016077
water	9.891438486617185
▁Mel	10.950171409053697
▁Entre	12.426849831641857
pren	12.374206098156435
eur	11.618927136489484
ial	9.859823630235482
▁School	8.761903143739548
▁Technology	10.31745596767867
▁M	8.182223066370419
EST	11.848113002259655
▁training	8.833618452250143
▁mentor	10.872981770362568
▁technology	8.747474861839486
▁6	8.143076893860458
▁Dar	9.8072862967076
▁es	11.693962322432398
▁Salaam	14.651473383166191
▁Tanzania	11.761101625270026
ted	6.690016016486939
▁Loca	12.276567628592518
▁largest	9.101425008452033
▁Ki	10.288374758377827
nu	10.512314805154297
▁be	5.2896788207676435
▁open	7.8347375025712225
▁community	8.449444066950859
te	6.810177018903371
▁collabora	10.561304192354571
▁make	7.154820944997907
▁joint	9.799443119246574
▁effort	9.03925810203548
▁find	7.939428898097025
▁7	8.316862492349303
▁Kamp	12.902273528356933
ala	11.894633017894549
▁Uganda	11.337287378493665
▁heart	8.656265849779375
ve	7.008589601384007
lab	12.324195677581773
run	9.859823630235482
working	11.147418616064328
▁co	8.202583989019333
▁It	6.565370847497091
▁place	7.8195198176003355
▁meet	8.773737601386552
▁nur	10.364444477114588
ture	9.069858542484198
▁get	6.579240050556257
▁them	6.758181199573085
▁off	7.410286198975721
▁ground	8.647586316059652
▁8	8.238834434244865
rovi	13.639872471487712
▁Mon	9.708046838763385
▁Liber	10.64869601446958
ia	9.186582816792338
▁Re	7.595298099065781
cover	10.282025530699169
▁recent	8.158097829681793
▁blood	9.199362543438738
y	5.73165243846195
▁history	8.433869775764201
▁conflict	9.201508467009015
▁turning	9.985678575361664
▁attention	9.009566312228078
▁information	8.09682798195829
▁serve	9.328463404027783
up	8.415103792962487
▁range	8.197848384273499
ts	7.684270645540634
th	7.127857017584183
usias	9.785863861120193
▁en	7.513598939133419
year	7.8501903486945706
▁43	11.110514059128876
old	8.088676244455565
▁shock	9.550083725801471
▁him	7.048572920961435
▁his	5.66318341021296
▁wife	8.97300871649428
▁had	6.116636756577359
▁ly	10.3541879769474
▁around	7.593575445754334
▁house	8.244593397096876
▁after	6.547601075823701
▁repeat	9.223224847026124
▁fertil	10.944017543479319
▁attempt	8.701482084264784
▁They	7.558899667191512
▁spent	8.90606923381917
▁six	8.112248764499157
▁trying	8.401015631850303
▁baby	9.590461881744869
▁face	7.983562847221675
dy	8.515367512898957
▁trage	10.604045740731841
▁continued	9.191887869022032
ges	9.166676449675537
car	10.113511946871549
ria	10.250870362919374
▁mis	8.84033239018949
▁2013	8.401015631850303
▁when	6.460495213918518
▁first	6.768121266412491
▁son	8.757070548901341
gré	14.42832983185198
▁Le	8.49608464440397
▁born	9.405765966890451
▁realized	10.872981770362568
▁accumula	11.494472962016077
▁pile	11.15496582169971
ets	9.492418083951662
▁pack	9.835232227098158
▁such	7.458915172483117
▁Fol	12.348888290172145
ic	8.235558428038964
cid	13.147395986389917
▁living	8.933623651298554
▁dy	10.310919996698884
▁because	7.054955521941933
▁don	7.260366457418819
▁enough	8.227009627756726
▁buy	8.577277438460744
▁I	5.377336953109932
▁at	5.204007662355379
▁many	7.1528805424486785
▁recall	9.387488695698659
▁myself	9.772466531548371
▁now	6.95605651490708
▁must	7.884417986287189
."	6.348649846512802
▁His	8.356207381726545
▁answer	8.965345843748711
▁this	5.641323266526446
▁global	8.452994666673883
▁problem	8.40585123121483
▁2015	8.94769090850999
▁draws	11.132492965847652
▁background	9.69037853463007
telecom	11.68105891759649
▁engineering	10.399413074952337
▁wanted	8.599384214241773
ate	8.440371424073287
cre	9.508348906023857
▁circular	12.454248805829971
▁economy	8.320861608987693
▁dialect	12.636570362623926
of	9.420364766311604
▁Wol	11.337287378493665
▁'	7.295512842399731
Jo	10.82828159144466
▁trans	9.354406798519808
late	10.896104187783422
▁Sant	10.944017543479319
▁French	8.543893857502523
▁means	8.546122270680948
▁health	7.813872364107261
ar	7.841882352971285
ly	5.494586531924098
▁Ne	9.104344718555367
▁four	7.339086676824467
▁tonn	11.442647894151492
▁fake	10.431965677990084
▁destroy	9.509809826663531
▁authorities	8.937740577656822
▁2015.	10.439345785287706
l	7.719513415487237
▁Informa	13.639872471487712
▁street	8.815931918997633
▁vendor	11.185737480366464
▁add	9.096577689217707
▁Apps	11.374328650174014
▁give	7.756043753874691
▁incentive	10.307667961312507
▁Money	10.724561765244294
▁transfer	9.621035461773756
▁fees	10.066505904495619
▁team	7.474072719218424
ned	8.35482457440779
▁wide	8.637147166914946
▁away	8.039096383270305
▁original	9.087911289285309
▁concept	10.171299687352786
▁ab	9.490982333525558
road	9.847452338432934
▁often	8.299279621791436
▁use	7.275904371011355
▁operator	10.599688435362886
▁send	8.85389702922363
▁Point	10.806659127431494
▁pur	9.367001423440207
chas	11.258644251174552
▁build	8.920562241121738
▁idea	8.657511955859622
▁having	8.299279621791436
▁option	8.92299829591962
▁family	7.6330715840969905
▁friends	8.789975162518235
▁instead	9.075524280019875
▁As	7.463438361499035
▁company	7.542411247479019
▁makes	8.587106948074542
▁commission	9.097545275166443
▁corporate	8.796401460963764
▁responsibility	9.395280942918825
▁donation	10.333985269629881
▁Blue	10.42463963789801
▁chip	11.1702332938305
▁For	7.6885199437192915
▁example	8.65502129454717
▁partners	9.857751090633508
▁donat	10.477086113270554
▁demo	9.562335027581991
graphic	9.908717534225536
▁explain	9.11907252526561
▁children	7.884417986287189
▁zero	10.337324170895394
▁15	8.368272493278388
▁old	8.061515800540459
▁whose	8.589433883388606
▁parents	8.913289481792658
▁cannot	8.877698536689955
▁doctor	9.033793607563402
iti	10.79602072922644
▁Leg	13.093328765119642
mate	10.043806316979513
▁claims	9.109229926121417
▁currently	8.887850908153974
▁filter	11.147418616064328
▁sent	8.933623651298554
▁workers	8.666278449071804
▁hospital	8.729224946746891
▁town	8.716579187546603
▁Dia	10.734462836227006
m	6.806253137078492
nia	10.45803791829986
dio	11.549131374553943
▁40	9.173964352833128
▁kilometer	11.560430929807875
pre	9.87025125339774
▁cholesterol	11.68105891759649
lo	9.172919966315222
wering	12.06747583073396
▁Cre	11.422647227444822
stor	10.96886354206585
▁brand	8.687894039547745
▁2014	8.585365293062443
-15	11.863380474390445
69	12.324195677581773
01	10.90196930723582
4,6	14.246008275058026
▁21,	9.8072862967076
▁10	7.0701360791189485
ma	9.138044637001208
▁treatment	9.21884367901056
va	9.30913913120138
▁Ad	8.263752667035355
ir	8.568683859364848
▁second	7.8872998326620785
2	9.000740129599805
579	15.344620563726137
02	11.52690823776923
▁13,	9.757371905325886
▁written	9.124030393626397
xi	11.007329822893647
um	8.368272493278388
▁helps	9.755500997390076
ase	9.780100156403442
burn	10.621667342081661
▁caused	9.399199955119562
▁gastro	12.374206098156435
hage	12.482419682796667
op	9.683397703488732
▁ref	10.205885267002564
lux	12.231105254515763
▁disease	9.397891910459546
▁third	8.110082698670304
7	9.411049995037057
20	9.726032935133167
161	14.246008275058026
be	8.40294706654054
tics	9.761124254944438
▁Lan	11.250276001504036
tus	12.06747583073396
▁Solo	11.960230300380362
STAR	14.091857595230769
▁pen	10.57393593926047
▁inject	10.994342627366835
▁insulin	12.454248805829971
187	14.42832983185198
▁11	7.894831733853816
167	14.091857595230769
▁stimul	10.297974832106847
ant	8.973863782814012
van	10.446780763775225
se	7.299513167759959
▁Vy	13.093328765119642
▁used	7.902127840931696
▁treat	9.462691903686462
per	9.067977074384492
/	7.242942816271564
activ	12.400181584559697
fici	11.185737480366464
hy	9.413702516486188
▁disorder	10.536509533741354
▁bin	10.272576641501237
ge	7.792645777807477
ating	8.888636145728675
▁number	7.940037170621863
608	13.958326202606246
454	14.939155455617971
▁Lyric	14.651473383166191
▁fibro	13.735182651292035
gia	12.454248805829971
my	8.708018055244569
ures	10.626121692431042
iz	10.749500713591546
▁se	7.615544790461071
▁diabet	14.091857595230769
▁nerv	10.962593929052254
▁pain	9.369539495868679
16	10.469423240524984
3,5	13.958326202606246
09	11.41279493100181
▁Number	11.337287378493665
▁Spir	13.093328765119642
iva	11.45280026561551
i	6.911570140422327
▁Hand	11.292835615922831
hal	9.950993017373774
▁patients	9.234262486677743
▁chronic	10.956363379301619
struct	9.939693462119841
ive	8.383798563807307
▁ob	9.983328398016711
▁pulmonar	13.147395986389917
▁There	7.791858479511989
9,5	14.42832983185198
13	10.54059951899288
8	9.766779312427783
08	11.17795533992441
▁DJ	10.084524409998297
▁AM	9.130012465303945
▁die	8.307153678222342
accident	14.939155455617971
dos	11.117786818457956
▁This	7.028320314689289
▁Show	9.523055053413552
biz	12.603780539800935
▁To	7.387093161495363
night	9.313935303464874
room	9.746198604727761
▁news	7.672095360511086
▁New	6.484192340737868
▁York	6.7046789070508455
▁Medical	10.24170999352071
▁Exam	12.03043455905361
iner	11.061034001865508
▁confirm	8.892571609288911
▁aka	12.818891919417881
stein	9.960125500937048
▁Gold	9.76867146057982
▁accident	9.634193546351266
▁us	7.176701200768321
▁suffer	9.257845836813829
cute	10.919773931869326
toxic	10.86728374924793
▁due	8.83139045281383
▁combine	9.795544478830916
▁effects	9.84540525481121
▁Coca	11.894633017894549
ine	9.39658557454549
co	8.307153678222342
xy	11.848113002259655
▁O	8.162268451840873
done	12.03043455905361
▁Vi	9.978644548704285
din	11.061034001865508
▁At	7.835559307849634
ivan	14.939155455617971
no	8.59703403689682
▁Klo	13.093328765119642
pin	10.729500046884876
▁Xan	13.735182651292035
ax	12.51140721966992
▁Ben	9.127016956324146
dry	12.125744738857936
ami	11.473419552818246
sole	12.374206098156435
▁Lev	12.426849831641857
drug	12.300098126002714
▁cut	8.598208435152761
▁coca	11.258644251174552
▁36	10.340674257780677
▁found	7.617966898878493
▁dead	8.812286271503787
▁City	8.388551424465449
▁apartment	9.9951349106037
▁August	8.406336079709176
▁28	9.604827651546902
▁He	6.6878393581028455
▁almost	8.545007443363703
▁year	6.764640384211134
▁sur	8.759138801965399
vi	8.659384031289367
▁plane	9.755500997390076
▁crash	9.382327393918434
▁killed	8.434368404545411
▁other	6.602844856801435
▁Tra	10.34740828996202
vis	9.843362353181409
▁Bar	9.278512473622389
ker	9.498181788668411
▁former	7.762646114069573
▁drum	10.884476149788302
mer	9.650888424923437
▁B	8.247485363582598
link	10.913803764882823
▁182	14.246008275058026
▁only	6.89978303450204
ors	9.06422472476594
viv	10.769909585222754
UST	9.782017702532714
TCH	9.415031420336241
▁WA	9.316342043495437
▁Donald	9.284329825688301
▁Trump	7.636434438964379
▁Hillary	9.43382391968561
▁Clinton	8.480817172273182
▁brought	8.979869806874225
▁sex	9.238711882227285
ism	7.897743791823161
▁completely	9.69388731015975
▁appropriate	9.437897245073245
▁go	7.4250825714106234
▁Bill	9.084083533415544
▁past	8.04617546221799
▁infidel	12.572031841486355
▁introduce	9.548562812960764
▁into	6.717318149629869
▁race	8.380012473151217
▁By	7.567666160403695
ment	7.0572179663459025
emplo	9.577863289908548
▁benefits	8.839584167184139
▁Tam	10.975172711259114
h	7.619069799618943
▁Lu	10.492590299806519
by	8.423949059477453
▁@	8.793540228682732
NM	10.269446748492308
CN	10.324034938776713
▁May	7.809590848334762
▁2012	7.839128288988713
:17	10.536509533741354
▁PM	8.920562241121738
▁ET	8.578428849065785
▁NEW	10.185565264511608
YO	10.617232745013796
RK	10.60842211533164
▁--	7.07064608805516
▁200	9.661040796387455
000	9.283163644798119
term	9.10239729827097
▁long	7.455723580550228
▁job	8.024093601453396
less	8.022110129728743
▁American	7.333763090803037
▁will	5.680628276058515
▁los	8.469905138822199
▁check	8.919751539820748
▁week	7.259441815651599
▁eight	8.649439884708976
▁states	8.706052774559616
▁roll	9.711618271130982
▁federal	8.480817172273182
▁extend	9.403134386424396
▁half	8.237195089615431
▁live	8.404882238890949
▁California	9.003379814370579
▁rest	8.869187847022046
▁reside	12.166566733378192
▁Florida	9.51420543813657
▁Illinois	10.3610139420178
▁North	8.228226419632671
▁Carolina	9.891438486617185
▁Colorado	10.496504199127655
▁Connect	10.477086113270554
cut	10.116189324642265
▁Pennsylvania	10.364444477114588
▁Texas	9.450217729461286
▁Comment	10.64869601446958
▁provided	8.05911401520335
▁20	8.141215042643042
▁weeks	8.107201890052117
▁run	8.149058220104067
▁state	7.483471464918342
▁emergency	9.692131383457486
▁together	8.523513091469672
▁last	6.908095275377353
▁79	11.693962322432398
▁But	6.651543157479949
ring	8.245831787348022
▁exp	8.96789361582751
▁throughout	9.374635048295278
▁country	7.333431305796676
▁improve	8.952703450333534
▁eligible	10.635090362413802
▁show	7.856047289157973
▁rate	8.3687394556964
▁least	8.022110129728743
▁10%	10.86728374924793
▁higher	8.77024231645791
▁one	6.247057029352915
▁three	7.312747705667528
▁State	8.537238258890786
▁rates	9.059554001655384
▁been	6.103944991953881
▁fall	8.634706653195991
▁position	8.3027715502633
▁exit	10.282025530699169
force	9.43382391968561
▁work	6.984783183086106
▁instance	9.7877925020266
vada	11.103293811155389
▁highest	9.437897245073245
▁12%	11.943423182063981
▁below	8.97300871649428
▁14%	12.374206098156435
▁logge	12.300098126002714
▁October	8.48553045672528
▁2010.	10.548830018129395
▁Best	10.395860673347968
▁Fortune	10.55712882094409
▁500	9.630887758216767
rea	8.763288185512211
▁Al	8.266700658220676
▁rolle	11.054161122577746
▁month	7.141727242665972
▁alone	9.3581685584417
employed	10.191328969228357
▁folks	10.413750238098743
▁affected	9.715202504358798
▁ces	12.779671206264599
▁April	8.203375441375645
5,000	9.335807378283542
▁13	9.006026485522954
▁saw	8.84408192589097
▁payment	9.382327393918434
▁end	7.642516223675087
▁beginning	8.374360079392602
▁September	8.371077544205995
▁disappear	10.031414584684349
▁another	7.599617760210297
▁seven	8.577852978044977
▁leaving	9.35942562963175
▁Alaska	10.431965677990084
▁sole	10.307667961312507
▁able	7.854370374287649
▁collect	9.608048266246945
▁99	11.515979167237042
▁Great	9.590461881744869
cession	9.736981949622837
math	11.061034001865508
▁multiple	8.997231354070125
▁extension	10.604045740731841
▁Congress	8.52843247826949
▁February	8.501403805881571
▁passed	9.408404490848632
▁law	7.897743791823161
▁start	8.034404685656133
▁pha	12.741930878281753
sing	8.197061292536683
▁out	6.236036100704341
ce	7.619290525809002
den	8.585945507758153
line	7.858007250586182
▁life	7.63284779535263
▁Start	10.171299687352786
▁later	7.984516590736985
▁maximum	10.532436208353719
▁little	7.98961864262088
▁6%	11.68105891759649
▁73	11.364938909824176
▁top	7.912432657571792
9%	10.578182230141923
:00	10.033880677179543
▁0	9.369539495868679
:35	10.357595135269014
/1	12.166566733378192
▁Obama	7.390950785076338
▁jobs	8.25080074167121
▁fight	8.644504649522244
▁swing	10.532436208353719
▁issue	8.109361718105546
▁5.1	13.04203547073209
▁million	7.675125312718443
1%	10.850381938445327
▁split	10.24170999352071
▁policy	7.767242649231011
makers	9.041086256109542
st	7.627937071198343
▁economi	9.821161643201217
▁Some	8.524604199052007
gue	8.918132106268445
▁ar	8.204960227761216
▁cost	8.478729488842697
spur	10.7802723722583
▁others	8.365940946407301
▁say	7.369915676584731
▁we	6.039788528657236
ak	8.462183092728289
▁safety	9.135025007127489
▁net	9.82716766726143
The	7.095568289554844
▁hundred	8.944363118417316
▁thousands	8.887850908153974
▁being	7.196030315685497
▁abrupt	11.747308303137691
▁push	8.73797037752792
▁latest	8.592934470393889
▁wa	8.5411153061178
▁forced	9.30913913120138
▁survive	9.811231074998616
▁without	7.984834707488514
▁basic	9.666155897054225
▁financial	8.304522097756285
▁protection	9.720603057538797
▁said	5.377219685446356
▁George	8.792112676691547
worth	10.043806316979513
▁We	6.9712977427296
nt	8.79139966418362
▁senior	8.606468069130178
▁staff	8.321752477643495
▁attorney	9.405765966890451
▁National	8.109722143411306
▁Emp	10.162837013434052
▁Law	9.709830960556888
▁Project	10.185565264511608
vo	10.143364910021232
cy	7.724405793151681
ca	8.913289481792658
▁ad	8.460133911683354
▁group	7.475792410097951
▁Attention	12.400181584559697
▁Class	10.884476149788302
▁Did	10.454271435504383
▁land	8.7447500645133
▁field	8.815201725463911
▁working	7.942169042907892
▁retail	9.399199955119562
▁intern	11.117786818457956
▁looking	8.190005206812474
▁profile	10.02650056988192
▁several	8.278580305778286
new	9.960125500937048
▁grad	11.355636517161862
▁learn	8.284573474401741
com	6.7501885919690965
ence	8.651296895456188
▁post	8.408763854633124
▁plans	8.615394043299258
▁participat	9.801398154082378
▁email	7.908592747374288
▁real	7.937302853256719
stories	14.246008275058026
mone	11.66831989181906
@	8.733924519008378
n	6.340320835164501
cn	12.25357811036782
▁Please	7.796064584556263
▁include	8.298408541596983
▁contact	8.275597137147876
▁First	8.424442764745443
▁Published	10.043806316979513
:41	10.42463963789801
▁Most	8.979869806874225
▁Popular	11.442647894151492
▁She	7.724896349943466
▁mission	9.345684001779453
▁America	8.178354589592498
▁college	9.020261601344826
hung	12.705563234110878
▁Kati	11.132492965847652
bos	12.603780539800935
▁Lo	9.868157011794626
K	9.092716680560248
Lo	10.79602072922644
atie	13.735182651292035
▁June	8.204167520624978
▁12	7.926439740999348
▁2017:	10.994342627366835
▁11:30	12.348888290172145
SU	12.048783697721808
▁president	7.599617760210297
▁Why	9.070800605672098
re	6.65835993119436
▁recruit	9.164603910073563
▁lower	8.989381335564198
▁income	9.05490499281714
▁students	8.323536599436997
▁2009,	10.508338656774658
LA	10.994342627366835
▁UC	11.977324733739662
man	7.287876788750823
▁fresh	9.436537625557206
▁Rachel	11.08194068668482
mek	13.840543166949862
▁Su	10.038831182339399
ry	7.345613350482182
▁ang	9.461298175237857
▁Los	9.338267404124403
▁Angeles	9.59682120365316
▁even	7.291369410177039
▁some	6.763983199753364
▁her	6.49898730738595
▁own	7.534470658061956
▁campus	10.168470831152307
▁going	7.411720147957762
▁hun	9.401821188599435
gry	11.355636517161862
▁Me	8.908470195356708
an	7.37129285015409
while	9.239827331311151
▁like	6.6699963643610705
▁paying	9.606436662352603
▁if	6.672048875130385
▁not	5.58189044890627
